timestamp_utc,weather,t_db_C,rh_pct,PUE,WUE_L_per_kWh,evidence_class,IT_load,theta_provenance,paper_case
2012-08-04 12:00:00+00:00,KRDM,7.2,60.22316112585319,1.1153479324066606,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 13:00:00+00:00,KRDM,10.6,51.83191752757459,1.1152809536792612,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 14:00:00+00:00,KRDM,15.0,40.57067716531785,1.1152069669567917,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 15:00:00+00:00,KRDM,18.9,32.83738394304409,1.1151394611596963,6.489162878369008e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 16:00:00+00:00,KRDM,21.7,26.65359116674773,1.1151056826658952,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 17:00:00+00:00,KRDM,25.0,21.83945608904372,1.1150826710777046,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 18:00:00+00:00,KRDM,26.7,18.91556145417617,1.1150730756345584,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 19:00:00+00:00,KRDM,29.4,16.871361663532873,1.1150568998720607,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 20:00:00+00:00,KRDM,31.1,15.860003166011422,1.2991206464723544,2.4377171304122727,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 21:00:00+00:00,KRDM,31.7,15.327921649657425,1.2996568816674507,2.439058931143728,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 22:00:00+00:00,KRDM,33.3,15.140883370316688,1.30194830626166,2.4448341411659573,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 23:00:00+00:00,KRDM,33.9,13.54230789796238,1.30164144856822,2.4439396079414544,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 00:00:00+00:00,KRDM,33.3,12.944919515335016,1.300304363841774,2.4405376294934786,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 01:00:00+00:00,KRDM,32.2,13.772224095384486,1.2993591882028852,2.4380443304663753,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 02:00:00+00:00,KRDM,30.0,15.61219193086023,1.115160475438713,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 03:00:00+00:00,KRDM,27.2,18.367869285168755,1.1151916671104658,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 04:00:00+00:00,KRDM,24.4,22.63668444694487,1.1152101182839111,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 05:00:00+00:00,KRDM,23.9,24.17351124834166,1.1152002287599376,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 06:00:00+00:00,KRDM,22.2,25.85289528099277,1.115205814059581,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 07:00:00+00:00,KRDM,20.0,28.345866705319544,1.1152428677685184,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 08:00:00+00:00,KRDM,15.0,38.86255272101863,1.1153202168237328,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 09:00:00+00:00,KRDM,14.4,40.39559749714526,1.1153081000147964,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 10:00:00+00:00,KRDM,13.3,43.385369563003465,1.1153457799390205,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 11:00:00+00:00,KRDM,9.4,51.87700461281989,1.1154026408270779,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 12:00:00+00:00,KRDM,8.3,53.49139654500916,1.1154047039490187,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 13:00:00+00:00,KRDM,15.0,38.86255272101863,1.1152884506042477,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 14:00:00+00:00,KRDM,19.4,31.83006811262731,1.1152122925695005,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 15:00:00+00:00,KRDM,23.9,23.32609927837005,1.1151413822931788,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 16:00:00+00:00,KRDM,26.1,20.45857123409896,1.1151053709378203,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 17:00:00+00:00,KRDM,29.4,17.48427999388805,1.1150614132850374,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 18:00:00+00:00,KRDM,30.0,16.890497103267972,1.1150609360717052,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 19:00:00+00:00,KRDM,33.3,14.614764887489148,1.301533414702941,2.4438283165962806,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 20:00:00+00:00,KRDM,33.9,12.51740009764938,1.3007988012136238,2.4419191574581176,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 21:00:00+00:00,KRDM,35.0,11.7743801833155,1.301783790661472,2.4443626605418767,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 22:00:00+00:00,KRDM,34.4,11.742761622869514,1.3009034758260052,2.442135185646765,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 23:00:00+00:00,KRDM,32.8,21.273210262235867,1.305709920159809,2.4544285877086924,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 00:00:00+00:00,KRDM,32.2,25.527916210626923,1.3077100960468915,2.4594371308628054,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 01:00:00+00:00,KRDM,29.4,29.95577003435241,1.1151156437397576,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 02:00:00+00:00,KRDM,26.15,39.88510200959403,1.1150369006987169,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 03:00:00+00:00,KRDM,22.4,50.27072299355025,1.1150624587449327,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 04:00:00+00:00,KRDM,22.2,49.392512098139015,1.1149848740784092,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 05:00:00+00:00,KRDM,18.966666666666665,73.54545031449472,1.1150707419902712,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 06:00:00+00:00,KRDM,19.133333333333333,68.05486163229706,1.1150679050085228,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 07:00:00+00:00,KRDM,18.3,72.63605067641198,1.1150956278962665,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 08:00:00+00:00,KRDM,18.3,70.3022060070679,1.115113645307237,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 09:00:00+00:00,KRDM,16.7,77.77117050830323,1.2977669449109854,2.434514267241245,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 10:00:00+00:00,KRDM,15.0,80.6502233316019,1.294759215001113,2.426687633076721,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 11:00:00+00:00,KRDM,15.0,77.51115072171149,1.2939477988840329,2.4246132582564996,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 12:00:00+00:00,KRDM,16.1,67.13356694237928,1.1151290869647592,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 13:00:00+00:00,KRDM,17.2,58.14282059156098,1.1150740303815534,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 14:00:00+00:00,KRDM,20.6,48.63301940755777,1.1150026567884235,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 15:00:00+00:00,KRDM,24.4,35.84400303708218,1.1149485729817397,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 16:00:00+00:00,KRDM,27.2,30.362910611418247,1.1149300727810052,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 17:00:00+00:00,KRDM,28.9,26.580006086421854,1.114885009227633,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 18:00:00+00:00,KRDM,31.1,20.13882316465816,1.3018302182108628,2.4452114490842356,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 19:00:00+00:00,KRDM,32.2,16.803706795377828,1.3013175323855681,2.4437950299434594,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 20:00:00+00:00,KRDM,32.8,14.403920781556556,1.3005177816122018,2.44163622259633,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 21:00:00+00:00,KRDM,34.4,12.17329014218483,1.3011534505937303,2.443135098492296,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 22:00:00+00:00,KRDM,35.0,12.291899110905554,1.3021372949119565,2.4455555124216435,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 23:00:00+00:00,KRDM,35.0,12.291899110905554,1.3021484710071116,2.445542791104714,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 00:00:00+00:00,KRDM,33.9,14.13209709130006,1.3020165131077488,2.4452160300208137,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 01:00:00+00:00,KRDM,32.8,22.00831510071809,1.3062003502595434,2.4558432658059295,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 05:00:00+00:00,KRDM,23.3,46.20551179761403,1.1150700525470467,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 06:00:00+00:00,KRDM,20.6,52.69832166770176,1.1151106268113835,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 07:00:00+00:00,KRDM,17.8,60.27705801915161,1.1151537944072714,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 08:00:00+00:00,KRDM,16.1,67.13356694237928,1.1151967681330668,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 09:00:00+00:00,KRDM,15.0,69.19400969253078,1.1152295723391064,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 10:00:00+00:00,KRDM,13.9,74.29052302975188,1.1152489719721412,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 11:00:00+00:00,KRDM,12.8,79.8111824291666,1.1152594766534176,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 12:00:00+00:00,KRDM,13.3,77.24679599940099,1.1152460450991923,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 13:00:00+00:00,KRDM,13.9,74.29052302975188,1.1152127987679534,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 14:00:00+00:00,KRDM,18.3,62.85334339975861,1.115154236337744,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 15:00:00+00:00,KRDM,22.2,49.392512098139015,1.1150838081084733,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 16:00:00+00:00,KRDM,25.0,40.36115723265586,1.115060126871043,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 17:00:00+00:00,KRDM,28.9,26.580006086421854,1.1150332756711798,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 18:00:00+00:00,KRDM,31.1,20.13882316465816,1.3019596963314024,2.4451031805116394,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 19:00:00+00:00,KRDM,31.7,13.08629745786633,1.2980720894560343,2.435077729622828,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 20:00:00+00:00,KRDM,33.3,17.78315128340429,1.3039233270928272,2.4499755745458005,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 21:00:00+00:00,KRDM,33.9,17.195844234311387,1.3044760664926844,2.451282784914461,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 22:00:00+00:00,KRDM,33.3,17.057285769099177,1.3034074868016812,2.4485409658818886,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 23:00:00+00:00,KRDM,33.3,19.18509638923345,1.3050319113171902,2.4526352776038727,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 00:00:00+00:00,KRDM,31.7,24.39026720737734,1.3059737809746619,2.4550635854085807,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 01:00:00+00:00,KRDM,28.3,29.65262524285172,1.1151196186278887,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 02:00:00+00:00,KRDM,26.1,33.73698005884698,1.1151324907834967,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 03:00:00+00:00,KRDM,24.4,38.60726693434752,1.1151241103436529,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 04:00:00+00:00,KRDM,23.3,38.295306150292745,1.115128703296737,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 05:00:00+00:00,KRDM,22.2,40.936704274920416,1.1151469894276043,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 06:00:00+00:00,KRDM,21.1,40.62425117551852,1.1151608991054351,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 07:00:00+00:00,KRDM,17.8,48.19537826697016,1.115198970618996,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 08:00:00+00:00,KRDM,18.9,44.98364385033904,1.1151936716912618,6.500839083278331e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 09:00:00+00:00,KRDM,18.9,52.25186995785486,1.1151846277045845,6.508066410053476e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 10:00:00+00:00,KRDM,15.6,59.749933900481466,1.1152190564430877,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 11:00:00+00:00,KRDM,15.0,59.60460880652699,1.1152114862538236,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 12:00:00+00:00,KRDM,13.9,66.66948498985683,1.1151902194091716,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 13:00:00+00:00,KRDM,14.4,64.54534023668633,1.1151678589123337,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 14:00:00+00:00,KRDM,17.8,53.75580665450346,1.115081697060949,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 15:00:00+00:00,KRDM,20.6,33.32691196242642,1.1150161252138908,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 16:00:00+00:00,KRDM,23.3,31.825137846189527,1.114975625337092,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 17:00:00+00:00,KRDM,25.6,23.610832555374003,1.1149514297219616,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 18:00:00+00:00,KRDM,26.7,20.464342058011447,1.1149336328075803,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 19:00:00+00:00,KRDM,28.3,12.95539885916357,1.1265685302685815,0.031786609110866164,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 20:00:00+00:00,KRDM,30.0,12.275945979676916,1.1265625970546584,0.05792709627745661,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 21:00:00+00:00,KRDM,31.7,11.140272367443153,1.296636376553607,2.4316718350306314,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 22:00:00+00:00,KRDM,31.7,11.558430813323806,1.2969295532670844,2.4324203073259048,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 23:00:00+00:00,KRDM,31.1,12.96263455232602,1.2970713538052951,2.432801435826926,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 00:00:00+00:00,KRDM,30.0,15.060040967829504,1.1149258945310854,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 01:00:00+00:00,KRDM,28.3,18.635019967784856,1.1149438741679913,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 02:00:00+00:00,KRDM,25.6,22.79039856228998,1.114960403899601,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 03:00:00+00:00,KRDM,22.8,31.463624188017512,1.1149704315142648,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 04:00:00+00:00,KRDM,20.0,38.94028350525937,1.1149903347656782,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 05:00:00+00:00,KRDM,15.6,47.25312893196667,1.1150388752301106,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 06:00:00+00:00,KRDM,13.9,52.72544360133822,1.115059695620918,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 07:00:00+00:00,KRDM,13.3,54.82356860267884,1.1150837708325883,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 08:00:00+00:00,KRDM,12.2,61.43705880458777,1.1151123286327362,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 09:00:00+00:00,KRDM,11.1,63.35649452979176,1.1151410576145555,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 10:00:00+00:00,KRDM,8.9,73.40272180505391,1.115185521776692,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 11:00:00+00:00,KRDM,9.4,70.97196445934661,1.1151673769642794,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 12:00:00+00:00,KRDM,9.4,70.97196445934661,1.1151718786344311,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 13:00:00+00:00,KRDM,8.9,70.874364547581,1.115163013358196,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 14:00:00+00:00,KRDM,14.4,51.04556750207917,1.1150778333954825,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 15:00:00+00:00,KRDM,18.9,37.033180796858005,1.1150224430203466,6.493203262068186e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 16:00:00+00:00,KRDM,21.7,26.65359116674773,1.115002181919285,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 17:00:00+00:00,KRDM,23.9,22.344013615733022,1.114974718659441,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 18:00:00+00:00,KRDM,26.7,19.74695647676942,1.1149605554297717,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 19:00:00+00:00,KRDM,27.8,18.51353517509801,1.1149788174147168,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 20:00:00+00:00,KRDM,28.3,18.635019967784856,1.1149978056963357,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 21:00:00+00:00,KRDM,28.3,17.98176199383438,1.1150113084882265,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 22:00:00+00:00,KRDM,30.0,15.060040967829504,1.1150158335360874,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 23:00:00+00:00,KRDM,30.6,12.859820028765515,1.1267036773560208,0.03977457087020723,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 00:00:00+00:00,KRDM,31.1,11.959661164991449,1.2964854630852487,2.430970105618963,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 01:00:00+00:00,KRDM,29.4,14.29018201314227,1.1150523873488674,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 02:00:00+00:00,KRDM,26.7,18.246581369928982,1.1150866153183168,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 03:00:00+00:00,KRDM,22.8,21.11381600719861,1.1151234468495779,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 04:00:00+00:00,KRDM,21.7,32.26255810946141,1.115110193328384,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 05:00:00+00:00,KRDM,19.4,37.1777427885923,1.1151399683165313,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 06:00:00+00:00,KRDM,18.9,38.35429474310275,1.1151394611596963,6.49441636138002e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 07:00:00+00:00,KRDM,13.9,47.107355067631,1.1152127987679534,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 08:00:00+00:00,KRDM,11.7,54.40242118105881,1.115261087356627,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 09:00:00+00:00,KRDM,8.3,60.49442861469728,1.1153230224571897,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 10:00:00+00:00,KRDM,7.8,65.33562864672881,1.115336795317632,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 11:00:00+00:00,KRDM,7.8,73.20167207491461,1.1153458603530237,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
