timestamp_utc,weather,t_db_C,rh_pct,PUE,WUE_L_per_kWh,evidence_class,IT_load,theta_provenance,paper_case
2012-08-04 19:00:00+00:00,KFQD,27.666666666666668,74.2474866555933,1.3228029533891783,2.5060893797944717,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 20:00:00+00:00,KFQD,28.0,71.35685525041711,1.3223405839694498,2.504880067826983,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 21:00:00+00:00,KFQD,28.0,69.92284655824665,1.32153986451071,2.5029676361390822,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 22:00:00+00:00,KFQD,26.0,65.35576219694184,1.1117738928000176,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-04 23:00:00+00:00,KFQD,25.666666666666668,72.41069075205786,1.1117659671013291,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 00:00:00+00:00,KFQD,24.33333333333333,83.37685936484132,1.3164808270648212,2.491016543368805,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 01:00:00+00:00,KFQD,23.666666666666668,88.57243112091828,1.316587979837495,2.4913766744969346,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 02:00:00+00:00,KFQD,23.0,94.10581804007526,1.3166934098328555,2.4917685841028976,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 03:00:00+00:00,KFQD,23.0,94.10581804007526,1.3166819829811698,2.4917689611101697,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 04:00:00+00:00,KFQD,23.0,94.10581804007526,1.3166770873703035,2.4917691226670344,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 05:00:00+00:00,KFQD,23.0,94.10581804007526,1.3166721927265608,2.491769284215619,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 06:00:00+00:00,KFQD,22.33333333333333,97.99037010930763,1.3160607129275346,2.4902648956384756,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 07:00:00+00:00,KFQD,22.0,100.0,1.3157750302938556,2.489512346542417,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 08:00:00+00:00,KFQD,22.0,100.0,1.3157750302938556,2.489512346542417,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 09:00:00+00:00,KFQD,22.0,97.98536016287396,1.3149791551819705,2.487616726018703,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 10:00:00+00:00,KFQD,21.33333333333333,97.97528409920967,1.3128202100087145,2.4824074156147793,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 11:00:00+00:00,KFQD,21.666666666666668,100.0,1.3146259494016572,2.486862928878161,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 12:00:00+00:00,KFQD,22.33333333333333,97.99037010930763,1.3160047823564802,2.4902655054217364,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 13:00:00+00:00,KFQD,24.33333333333333,86.84512292707923,1.317882312900282,2.4947764324010424,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 14:00:00+00:00,KFQD,26.0,78.6398510724195,1.3194630938533343,2.4985233386388734,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 15:00:00+00:00,KFQD,27.33333333333333,72.70145244911555,1.320734570087991,2.5015120632714085,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 16:00:00+00:00,KFQD,28.0,65.77119451823714,1.319095025019737,2.4974531276003997,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 17:00:00+00:00,KFQD,29.0,63.34155860029955,1.3208401265981464,2.5014971483966915,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 18:00:00+00:00,KFQD,29.0,63.34155860029955,1.320874407956922,2.501487649242183,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 19:00:00+00:00,KFQD,29.0,64.64721808471815,1.3216778245138616,2.5033249586816804,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 20:00:00+00:00,KFQD,29.666666666666668,62.20600884999276,1.322330100205476,2.5048052164456003,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 21:00:00+00:00,KFQD,29.666666666666668,60.94965369892679,1.3215768753783093,2.5029548128987305,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 22:00:00+00:00,KFQD,29.0,65.9764050234237,1.322500524939508,2.5051934391844575,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-05 23:00:00+00:00,KFQD,28.0,69.92284655824665,1.3215230178682893,2.502971214709618,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 00:00:00+00:00,KFQD,26.666666666666668,75.6050388381608,1.320254221520673,2.499993372199172,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 01:00:00+00:00,KFQD,25.666666666666668,80.20851157152859,1.31930761234111,2.49775461092753,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 02:00:00+00:00,KFQD,24.0,88.59935257199315,1.3177371670519658,2.4940143185698895,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 03:00:00+00:00,KFQD,24.0,88.59935257199315,1.3177501134003986,2.494013454827776,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 04:00:00+00:00,KFQD,23.666666666666668,90.39353529312008,1.3174349325063661,2.4932643872252145,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 05:00:00+00:00,KFQD,23.0,94.10581804007526,1.3167915708220348,2.4917653506052804,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 06:00:00+00:00,KFQD,23.0,94.10581804007526,1.3167981287095627,2.491765134909735,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 07:00:00+00:00,KFQD,23.0,94.10581804007526,1.316785014665753,2.49176556628562,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 08:00:00+00:00,KFQD,22.666666666666668,94.09143897983566,1.3157111129205081,2.4891196058191802,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 09:00:00+00:00,KFQD,22.0,94.0625242758801,1.3135676771532956,2.4839157262750313,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 10:00:00+00:00,KFQD,22.0,94.0625242758801,1.3135545697788458,2.4839161527735696,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 11:00:00+00:00,KFQD,22.0,96.00638073234109,1.314297833446127,2.485750655439487,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 12:00:00+00:00,KFQD,22.666666666666668,96.02601737997828,1.316469866630398,2.491014944870711,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 13:00:00+00:00,KFQD,23.666666666666668,90.39353529312008,1.3174154298109961,2.493265466473412,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 14:00:00+00:00,KFQD,25.33333333333333,81.81247668670312,1.3189921521108467,2.4970075048122258,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 15:00:00+00:00,KFQD,27.0,74.13724053720264,1.320582256495132,2.5007366158647266,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 16:00:00+00:00,KFQD,27.666666666666668,71.2969044400971,1.3212334883448338,2.502221901366105,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 17:00:00+00:00,KFQD,29.0,65.9764050234237,1.3225368191891758,2.5051843157605633,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 18:00:00+00:00,KFQD,28.666666666666668,63.26955683000357,1.3199448350041167,2.498887776170369,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 19:00:00+00:00,KFQD,26.33333333333333,80.29661164745794,1.3216624475379501,2.5030991479556586,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 20:00:00+00:00,KFQD,27.33333333333333,77.25500289275993,1.3234569425026979,2.5073044623005334,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 21:00:00+00:00,KFQD,26.0,80.2526319521982,1.3205702761484786,2.5004000897555807,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 22:00:00+00:00,KFQD,25.33333333333333,85.1982399342548,1.3207502896133687,2.5008650924008635,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-06 23:00:00+00:00,KFQD,24.33333333333333,90.43915940346672,1.3198345152598343,2.4986298439970436,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 00:00:00+00:00,KFQD,24.0,94.1486450224181,1.32029610721575,2.499876535862278,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 01:00:00+00:00,KFQD,23.5,94.12728946305282,1.3185791603995494,2.4957850385016376,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 05:00:00+00:00,KFQD,22.0,100.0,1.3159695077142792,2.489512346541811,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 06:00:00+00:00,KFQD,22.0,100.0,1.3159995597298981,2.48951234654183,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 07:00:00+00:00,KFQD,22.0,100.0,1.3160346652712893,2.4895123465419053,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 08:00:00+00:00,KFQD,22.0,100.0,1.316059770285729,2.4895123465416953,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 09:00:00+00:00,KFQD,22.0,100.0,1.3160447043121148,2.4895123465429205,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 10:00:00+00:00,KFQD,22.0,100.0,1.3160447043121148,2.4895123465429205,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 11:00:00+00:00,KFQD,22.0,100.0,1.3160296472328243,2.489512346541836,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 12:00:00+00:00,KFQD,22.0,100.0,1.3160112562052095,2.489512346541833,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 13:00:00+00:00,KFQD,23.0,94.10581804007526,1.3169378942664365,2.4917605475743625,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 14:00:00+00:00,KFQD,23.0,94.10581804007526,1.316924706350789,2.491760979634335,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 15:00:00+00:00,KFQD,23.33333333333333,92.22867866479444,1.3172392889237876,2.492509621587777,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 16:00:00+00:00,KFQD,25.0,83.45262666598398,1.3188465015087207,2.496242768706704,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 17:00:00+00:00,KFQD,26.666666666666668,75.6050388381608,1.3204421601908887,2.499963025294937,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 18:00:00+00:00,KFQD,27.0,74.13724053720264,1.320788225748527,2.5007008279164418,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 19:00:00+00:00,KFQD,27.33333333333333,72.70145244911555,1.321123144233588,2.5014395094096455,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 20:00:00+00:00,KFQD,27.33333333333333,74.19244602098912,1.321940260659788,2.5033532750286978,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 21:00:00+00:00,KFQD,27.0,77.20536846158994,1.3224497735747136,2.504560990287094,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 22:00:00+00:00,KFQD,26.33333333333333,83.6026704192114,1.323475195635703,2.5070849223636413,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-07 23:00:00+00:00,KFQD,26.0,83.5653445347348,1.322297815583187,2.5043275802077285,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 00:00:00+00:00,KFQD,24.33333333333333,90.43915940346672,1.319882053136273,2.498627210437206,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 01:00:00+00:00,KFQD,23.33333333333333,86.75262325839572,1.3149953990546503,2.486916097156916,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 02:00:00+00:00,KFQD,21.666666666666668,95.99650817175832,1.3134217209415755,2.483157544472982,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 03:00:00+00:00,KFQD,22.33333333333333,97.99037010930763,1.3163539028895443,2.4902617148775925,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 04:00:00+00:00,KFQD,22.0,100.0,1.3160497253146324,2.4895123465428104,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 05:00:00+00:00,KFQD,22.0,100.0,1.3160798721023301,2.489512346541964,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 06:00:00+00:00,KFQD,22.0,100.0,1.3160899289521906,2.4895123465425777,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 07:00:00+00:00,KFQD,22.0,100.0,1.3161100545454805,2.489512346541613,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 08:00:00+00:00,KFQD,22.0,100.0,1.3160999897653183,2.4895123465413005,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 09:00:00+00:00,KFQD,22.0,100.0,1.316094958862661,2.4895123465408573,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 10:00:00+00:00,KFQD,22.0,100.0,1.316094958862661,2.4895123465408573,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 11:00:00+00:00,KFQD,22.0,100.0,1.3160731697368666,2.489512346541646,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 12:00:00+00:00,KFQD,22.0,100.0,1.3160484699709305,2.4895123465419084,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 13:00:00+00:00,KFQD,24.0,88.59935257199315,1.3179304591083336,2.494001457227863,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 14:00:00+00:00,KFQD,26.666666666666668,77.15558044512318,1.3212382573036683,2.5018813862733653,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 15:00:00+00:00,KFQD,28.33333333333333,71.41663304812363,1.3236297956114016,2.507535274214722,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 16:00:00+00:00,KFQD,29.666666666666668,63.48500301125824,1.3232956710269221,2.506631792469054,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 17:00:00+00:00,KFQD,29.666666666666668,63.48500301125824,1.323330379449512,2.506622191155227,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 18:00:00+00:00,KFQD,29.33333333333333,66.04444098505002,1.3238226366233814,2.507793258578002,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 19:00:00+00:00,KFQD,28.0,74.30236303611937,1.3242307921928784,2.5087602883700932,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 20:00:00+00:00,KFQD,28.33333333333333,75.86665157038735,1.3262360958257062,2.513562824626094,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 21:00:00+00:00,KFQD,22.666666666666668,78.16055572131046,1.3095409735967614,2.4733942807182805,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 22:00:00+00:00,KFQD,22.0,88.4364161279818,1.3116564671782274,2.4785764601058298,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-08 23:00:00+00:00,KFQD,22.666666666666668,79.80500307440595,1.3102276711383454,2.4750217508920747,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 00:00:00+00:00,KFQD,22.0,92.1532598973541,1.3130626565863162,2.482101667949366,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 01:00:00+00:00,KFQD,21.33333333333333,94.0333991252197,1.3116914170391307,2.4788174595825323,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 02:00:00+00:00,KFQD,21.0,94.01875700103768,1.3106355743331077,2.476313761829647,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 03:00:00+00:00,KFQD,21.0,94.01875700103768,1.3106355743331077,2.476313761829647,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 04:00:00+00:00,KFQD,20.666666666666668,92.07675442666635,1.3089640377101541,2.4721424869766806,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 05:00:00+00:00,KFQD,19.666666666666668,95.93650229409324,1.3073509642165533,2.468195988357022,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 06:00:00+00:00,KFQD,19.666666666666668,95.93650229409324,1.3073841059647957,2.4681952927507687,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 07:00:00+00:00,KFQD,19.33333333333333,97.9445997889814,1.3070819173163841,2.467433603707345,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 08:00:00+00:00,KFQD,19.0,100.0,1.3067648073711164,2.466671580744094,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 09:00:00+00:00,KFQD,19.0,100.0,1.306774840593,2.466671580743965,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 10:00:00+00:00,KFQD,19.0,100.0,1.3067698234875622,2.466671580743254,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 11:00:00+00:00,KFQD,19.0,100.0,1.3067597922426972,2.466671580744761,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 12:00:00+00:00,KFQD,20.0,95.9465959012407,1.3083438929490225,2.4706233060312064,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 13:00:00+00:00,KFQD,22.33333333333333,86.6591714752168,1.311920540600251,2.4793342732260366,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 14:00:00+00:00,KFQD,23.33333333333333,86.75262325839572,1.3150327384205491,2.4869132252004835,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 15:00:00+00:00,KFQD,24.33333333333333,86.84512292707923,1.3182887599346544,2.494744669128501,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 16:00:00+00:00,KFQD,25.666666666666668,80.20851157152859,1.3195716221412082,2.4977216485235427,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 17:00:00+00:00,KFQD,27.0,75.65767988681236,1.3216698506316387,2.5026049875127883,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 18:00:00+00:00,KFQD,27.33333333333333,75.71016109252284,1.3228325042437856,2.5052902288093106,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 19:00:00+00:00,KFQD,27.0,78.78071949348664,1.323384969475591,2.506529898152977,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 20:00:00+00:00,KFQD,27.0,78.78071949348664,1.3234105934690221,2.5065263821436834,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 21:00:00+00:00,KFQD,26.33333333333333,83.6026704192114,1.3236193309924074,2.5070702261380884,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 22:00:00+00:00,KFQD,19.666666666666668,95.93650229409324,1.307467152143256,2.468193552459195,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-09 23:00:00+00:00,KFQD,19.0,100.0,1.3068837878071136,2.466671580744477,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 00:00:00+00:00,KFQD,19.0,100.0,1.3068955483914644,2.4666715807437956,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 01:00:00+00:00,KFQD,19.0,100.0,1.3068905074775918,2.4666715807444026,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 02:00:00+00:00,KFQD,19.0,100.0,1.306900590302265,2.4666715807461443,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 03:00:00+00:00,KFQD,19.0,100.0,1.3069409614611283,2.46667158074288,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 04:00:00+00:00,KFQD,19.0,100.0,1.3069763386365936,2.4666715807446664,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 05:00:00+00:00,KFQD,19.0,100.0,1.3069645408028112,2.4666715807439688,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 06:00:00+00:00,KFQD,19.0,100.0,1.306986455400504,2.4666715807449773,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 07:00:00+00:00,KFQD,19.0,100.0,1.306986455400504,2.4666715807449773,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 08:00:00+00:00,KFQD,19.0,100.0,1.3070151413173647,2.4666715807445923,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 09:00:00+00:00,KFQD,19.0,100.0,1.3070218956222721,2.4666715807445407,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 10:00:00+00:00,KFQD,19.666666666666668,97.9497619070224,1.308285593220721,2.469860369440664,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 11:00:00+00:00,KFQD,20.0,100.0,1.3099685928955676,2.474041201341113,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 12:00:00+00:00,KFQD,21.0,96.96894305955983,1.3119652973760834,2.478944526150034,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-10 13:00:00+00:00,KFQD,21.666666666666668,95.99650817175832,1.3137066616043858,2.483151446456676,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
